22.336342, 114.190674
22.336552, 114.181475
22.338346, 114.168847
22.340903, 114.228671
22.34251, 114.173573
22.342792, 114.176899
22.343781, 114.227836
22.344055, 114.181361
22.34639, 114.221947
22.346918, 114.105794
22.350843, 114.103779
22.350978, 114.187928
22.358399, 114.147122
22.364465, 114.189331
22.364526, 114.174799
22.204887, 114.163159
22.206841, 114.143847
22.218428, 114.130707
22.21883, 114.18773
22.219502, 114.186376
22.21957, 114.232079
22.22056, 114.183284
22.22338, 114.173193
22.224165, 114.105546
22.22468, 114.21289
22.225187, 114.123674
22.229824, 114.117411
22.230681, 114.209658
22.231227, 114.177264
22.233333, 114.15
22.238967, 114.121557
22.240475, 114.219831
22.240831, 114.224237
22.242796, 114.197519
22.242868, 114.157862
22.244621, 114.151227
22.25041, 114.147619
22.251167, 114.224282
22.259414, 114.253676
22.260345, 114.218851
22.260858, 114.249326
22.263384, 114.141763
22.26558, 114.182903
22.267866, 114.192033
22.268278, 114.253428
22.269485, 114.19933
22.272381, 114.210422
22.276947, 114.19389
22.277394, 114.136888
22.280036, 114.190142
22.283714, 114.076653
22.284047, 114.219663
22.284218, 114.218166
22.284598, 114.10915
22.286541, 114.111075
22.287045, 114.236836
22.289298, 114.244484
22.290914, 114.238684
22.291451, 114.205988
22.292109, 114.144013
22.293161, 114.078623
22.293559, 114.19745
22.294078, 114.244382
22.298518, 114.167333
22.303583, 114.171669
22.305716, 114.151733
22.307385, 114.165634
22.310271, 114.160638
22.313519, 114.168341
22.317243, 114.073128
22.320421, 114.223427
22.320826, 114.199474
22.321116, 114.119522
22.325605, 114.095854
22.326671, 114.234323
22.327103, 114.139562
22.327293, 114.240077
22.328041, 114.212759
22.332583, 114.177357
22.336552, 114.208913
22.337339, 114.235577
22.338192, 114.22286
22.338976, 114.093152
22.341543, 114.141016
22.342561, 114.186705
22.344271, 114.165222
22.34444, 114.150598
22.352451, 114.209063
22.354985, 114.209316
22.355444, 114.151769
22.357635, 114.118757
22.358774, 114.128787
22.35952, 114.18026
22.361202, 114.168506
22.361531, 114.162605
22.363891, 114.169445
22.363916, 114.181891
22.365329, 114.144251
22.203205, 114.136072
22.203611, 114.121391
22.204887, 114.163159
22.2094, 114.195813
22.210925, 114.20665
22.211074, 114.12553
22.213179, 114.105513
22.215121, 114.136891
22.215343, 114.125035
22.21957, 114.232079
22.224132, 114.192157
22.226211, 114.121551
22.229224, 114.114902
22.230904, 114.177112
22.232025, 114.176989
22.233174, 114.174965
22.237886, 114.117507
22.238967, 114.121557
22.239562, 114.244702
22.243882, 114.133335
22.244701, 114.221212
22.244867, 114.161436
22.245281, 114.231337
22.246591, 114.12642
22.248295, 114.206304
22.248616, 114.144148
22.251839, 114.244858
22.252714, 114.235876
22.25354, 114.190132
22.254152, 114.237644
22.254827, 114.122941
22.256202, 114.239184
22.257275, 114.207718
22.260606, 114.191305
22.261325, 114.21076
22.262238, 114.197297
22.263955, 114.213626
22.2654, 114.118914
22.267011, 114.202171
22.269502, 114.126946
22.275339, 114.114194
22.277693, 114.216507
22.2789, 114.236649
22.279032, 114.150718
22.281562, 114.23467
22.283405, 114.193813
22.283714, 114.076653
22.283913, 114.255463
22.284957, 114.121444
22.285294, 114.237617
22.286721, 114.113195
22.286941, 114.16324
22.287399, 114.151769
22.288947, 114.137454
22.290413, 114.182165
22.290588, 114.245554
22.296443, 114.225428
22.300065, 114.235299
22.30051, 114.20903
22.303027, 114.241078
22.30316, 114.190216
22.305657, 114.226316
22.307557, 114.168906
22.308503, 114.159405
22.310344, 114.168187
22.311073, 114.252314
22.31187, 114.154995
22.314531, 114.209977
22.31955, 114.204126
22.322486, 114.168351
22.323152, 114.201975
22.32486, 114.167136
22.328103, 114.140856
22.329471, 114.090923
22.329866, 114.136651
22.331108, 114.158474
22.33572, 114.101048
22.336055, 114.21924
22.337719, 114.100489
22.339545, 114.210671
22.343627, 114.144291
22.343782, 114.137147
22.345875, 114.199956
22.346826, 114.150307
22.347642, 114.109096
22.351935, 114.186144
22.353672, 114.153867
22.361668, 114.174532
22.362584, 114.170905
22.364664, 114.146245
22.198762, 114.142809
22.198784, 114.143951
22.201507, 114.135646
22.204887, 114.163159
22.206827, 114.213557
22.206912, 114.213522
22.207399, 114.215901
22.208313, 114.201264
22.210253, 114.147947
22.21629, 114.11664
22.216425, 114.13051
22.21957, 114.232079
22.220791, 114.18265
22.221499, 114.18056
22.22186, 114.116108
22.222717, 114.176304
22.224987, 114.220771
22.226432, 114.199961
22.229425, 114.143161
22.232284, 114.216266
22.233333, 114.15
22.234828, 114.211409
22.235241, 114.178421
22.235807, 114.104897
22.238852, 114.12009
22.238967, 114.121557
22.241941, 114.133018
22.243882, 114.133335
22.244651, 114.144925
22.248334, 114.23747
22.248612, 114.212502
22.253352, 114.246501
22.254761, 114.161229
22.258503, 114.156914
22.261162, 114.140696
22.261389, 114.257225
22.262727, 114.12972
22.263896, 114.133959
22.268948, 114.20841
22.273331, 114.223481
22.273837, 114.216554
22.273911, 114.125809
22.27402, 114.155027
22.276408, 114.132034
22.277264, 114.146418
22.277472, 114.121
22.281411, 114.127823
22.281706, 114.215567
22.282327, 114.224125
22.282633, 114.140658
22.283008, 114.126078
22.283237, 114.256958
22.283972, 114.076225
22.284175, 114.158768
22.285111, 114.146294
22.285555, 114.204736
22.286541, 114.111075
22.286929, 114.114253
22.288611, 114.249443
22.289611, 114.136617
22.292109, 114.144013
22.292253, 114.245748
22.293161, 114.078623
22.293766, 114.166662
22.2962, 114.15683
22.299443, 114.181606
22.30051, 114.20903
22.301298, 114.193346
22.311128, 114.173225
22.311364, 114.165731
22.311905, 114.151419
22.317243, 114.073128
22.324896, 114.135777
22.32675, 114.166187
22.326802, 114.20998
22.328668, 114.126659
22.32902, 114.173854
22.330935, 114.182016
22.335215, 114.167152
22.337734, 114.209396
22.340023, 114.139258
22.341608, 114.16032
22.342463, 114.222766
22.348694, 114.200149
22.348888, 114.120833
22.355264, 114.175554
22.357854, 114.122808
22.362306, 114.138443
22.363439, 114.145691
22.197935, 114.1425
22.198784, 114.143951
22.203611, 114.121391
22.203674, 114.12316
22.204887, 114.163159
22.20941, 114.204338
22.210253, 114.147947
22.210927, 114.197294
22.219195, 114.203716
22.219918, 114.185305
22.22207, 114.178567
22.222813, 114.175934
22.224833, 114.134646
22.224987, 114.220771
22.227545, 114.189543
22.22978, 114.117426
22.230488, 114.172676
22.232816, 114.141572
22.235184, 114.245296
22.235807, 114.104897
22.238036, 114.156572
22.245277, 114.239441
22.253082, 114.165029
22.254444, 114.144165
22.256267, 114.160035
22.256954, 114.166764
22.259276, 114.143863
22.260281, 114.171126
22.260985, 114.122503
22.262306, 114.159618
22.262472, 114.121311
22.262776, 114.186714
22.263314, 114.186758
22.265974, 114.155143
22.266513, 114.251806
22.268158, 114.217947
22.270085, 114.154323
22.275, 114.186386
22.277264, 114.146418
22.27794, 114.225739
22.284598, 114.10915
22.284659, 114.116205
22.286398, 114.224147
22.289653, 114.22777
22.292253, 114.245748
22.292657, 114.140298
22.292772, 114.141431
22.292804, 114.14174
22.293161, 114.078623
22.293198, 114.134773
22.293724, 114.229843
22.2962, 114.15683
22.296402, 114.187653
22.298792, 114.164807
22.300868, 114.188475
22.303243, 114.170216
22.304549, 114.093357
22.308091, 114.229634
22.317166, 114.232221
22.317746, 114.177528
22.318082, 114.171873
22.321064, 114.106438
22.322549, 114.210908
22.32412, 114.143944
22.324179, 114.127779
22.32492, 114.185718
22.325266, 114.15326
22.325605, 114.095854
22.327503, 114.199158
22.328307, 114.168143
22.329514, 114.213749
22.329872, 114.143629
22.33128, 114.229369
22.332263, 114.193364
22.333168, 114.180932
22.334913, 114.202737
22.341425, 114.192139
22.345148, 114.163107
22.348267, 114.144657
22.349234, 114.170455
22.349879, 114.162395
22.35527, 114.199277
22.366103, 114.167723
22.367058, 114.144476
22.204887, 114.163159
22.207949, 114.135491
22.208416, 114.20184
22.211164, 114.194382
22.21576, 114.115508
22.217158, 114.107933
22.221779, 114.1113
22.224165, 114.105546
22.224987, 114.220771
22.225856, 114.202234
22.226693, 114.161968
22.227343, 114.160071
22.229444, 114.206689
22.230867, 114.177042
22.230912, 114.177122
22.23092, 114.177131
22.230978, 114.168024
22.233333, 114.15
22.234683, 114.202403
22.23533, 114.21965
22.236647, 114.10994
22.239795, 114.146936
22.241941, 114.133018
22.244416, 114.160695
22.245595, 114.175367
22.247472, 114.192008
22.248097, 114.157367
22.251209, 114.174437
22.251745, 114.161756
22.25189, 114.175196
22.251999, 114.217779
22.254827, 114.122941
22.25492, 114.146325
22.256003, 114.134109
22.256502, 114.128948
22.257836, 114.205922
22.2607, 114.248752
22.262185, 114.228563
22.265516, 114.239594
22.265611, 114.140463
22.268278, 114.253428
22.270332, 114.196666
22.276489, 114.161271
22.277338, 114.114596
22.281287, 114.112302
22.282614, 114.16642
22.284598, 114.10915
22.284697, 114.20009
22.286329, 114.22847
22.290875, 114.186979
22.2911, 114.187383
22.291478, 114.188069
22.293198, 114.134773
22.293724, 114.229843
22.295604, 114.151466
22.302024, 114.232559
22.303123, 114.158573
22.304549, 114.093357
22.30556, 114.184688
22.308075, 114.201898
22.310779, 114.16021
22.311822, 114.243988
22.312951, 114.23039
22.31549, 114.237326
22.317243, 114.073128
22.317875, 114.23295
22.319421, 114.246842
22.321299, 114.213119
22.323618, 114.143626
22.323902, 114.209386
22.326084, 114.231361
22.32836, 114.145783
22.328708, 114.216533
22.32892, 114.108912
22.32917, 114.215486
22.333443, 114.239512
22.335953, 114.130074
22.338274, 114.110638
22.343014, 114.126971
22.347747, 114.129445
22.352147, 114.130065
22.354364, 114.136381
22.358121, 114.172872
22.364048, 114.176439
22.365725, 114.168333
22.196714, 114.133569
22.209819, 114.147785
22.211855, 114.193986
22.213093, 114.121554
22.213814, 114.221115
22.220227, 114.214879
22.224833, 114.134646
22.227343, 114.160071
22.228724, 114.196605
22.228779, 114.158326
22.23008, 114.106802
22.237133, 114.173588
22.246534, 114.203638
22.24783, 114.160653
22.251736, 114.191508
22.252022, 114.217552
22.254827, 114.122941
22.255293, 114.247558
22.259027, 114.192458
22.260087, 114.166541
22.260788, 114.229129
22.263248, 114.158798
22.263636, 114.219443
22.264974, 114.140072
22.265623, 114.140534
22.266647, 114.173767
22.267179, 114.191785
22.267659, 114.130269
22.269714, 114.192134
22.271758, 114.121179
22.2725, 114.234167
22.275494, 114.137974
22.278058, 114.143879
22.278432, 114.2227
22.278604, 114.189045
22.279511, 114.192979
22.280287, 114.115848
22.283462, 114.195016
22.284088, 114.076275
22.284832, 114.194234
22.285292, 114.121987
22.285525, 114.212585
22.285586, 114.16983
22.285665, 114.137426
22.286439, 114.123645
22.288017, 114.215471
22.291031, 114.207652
22.292109, 114.144013
22.293198, 114.134773
22.293592, 114.201866
22.29399, 114.22047
22.300247, 114.22449
22.30309, 114.227552
22.303809, 114.156129
22.304082, 114.22655
22.304549, 114.093357
22.307221, 114.228937
22.309246, 114.198578
22.309396, 114.15314
22.309818, 114.160821
22.313091, 114.139999
22.314901, 114.211588
22.315451, 114.147188
22.31977, 114.179068
22.320039, 114.193031
22.32132, 114.137924
22.327075, 114.110136
22.329471, 114.090923
22.332343, 114.091343
22.332448, 114.187441
22.333756, 114.239457
22.334803, 114.13659
22.335951, 114.130074
22.339579, 114.157639
22.339732, 114.186634
22.341281, 114.096061
22.342537, 114.210486
22.343859, 114.133431
22.34545, 114.156212
22.346155, 114.203339
22.346482, 114.187625
22.347742, 114.160713
22.352287, 114.170741
22.354253, 114.15537
22.356056, 114.118293
22.359451, 114.129936
22.36019, 114.150536
22.36635, 114.139744
22.368534, 114.165381
22.19497, 114.14102
22.195083, 114.141068
22.198431, 114.139908
22.202094, 114.126386
22.208455, 114.141956
22.20896, 114.196467
22.210568, 114.194766
22.217495, 114.135121
22.218782, 114.118821
22.222708, 114.118891
22.224833, 114.134646
22.229511, 114.110698
22.230677, 114.175724
22.230923, 114.177134
22.231652, 114.235633
22.232224, 114.216167
22.232816, 114.141572
22.232975, 114.163175
22.234504, 114.195204
22.235807, 114.104897
22.237667, 114.189797
22.240857, 114.188439
22.241007, 114.145737
22.24323, 114.180926
22.244629, 114.218333
22.245001, 114.248611
22.24536, 114.250195
22.245823, 114.237148
22.245893, 114.224309
22.249498, 114.213178
22.250185, 114.149658
22.255783, 114.244471
22.260196, 114.228239
22.263775, 114.214539
22.2639, 114.156344
22.264651, 114.13118
22.266271, 114.188443
22.268309, 114.24821
22.270675, 114.185683
22.272778, 114.222504
22.272935, 114.193271
22.279585, 114.162398
22.282267, 114.22223
22.283085, 114.259683
22.283115, 114.257538
22.283972, 114.076225
22.285645, 114.139999
22.286157, 114.243128
22.287174, 114.23137
22.28939, 114.205055
22.289903, 114.14013
22.291421, 114.223009
22.293161, 114.078623
22.293819, 114.237286
22.2962, 114.15683
22.304549, 114.093357
22.307952, 114.175024
22.30873, 114.231335
22.310604, 114.168049
22.315066, 114.235909
22.315361, 114.220597
22.317975, 114.245699
22.319067, 114.127733
22.320068, 114.173139
22.321448, 114.228751
22.321963, 114.175652
22.322623, 114.199617
22.325094, 114.205645
22.32512, 114.136082
22.325605, 114.095854
22.326723, 114.11127
22.330043, 114.23006
22.330738, 114.217618
22.330765, 114.205005
22.332465, 114.212671
22.334079, 114.108364
22.336233, 114.232656
22.337548, 114.169367
22.339446, 114.200062
22.341487, 114.201365
22.343268, 114.111232
22.348888, 114.120833
22.349253, 114.125789
22.350891, 114.211885
22.357, 114.137009
22.364824, 114.14785
22.364967, 114.151754
22.365025, 114.147078
22.198303, 114.125312
22.200562, 114.132879
22.202248, 114.146324
22.204189, 114.147332
22.204887, 114.163159
22.20755, 114.119926
22.210253, 114.147947
22.214643, 114.220804
22.21578, 114.215918
22.219959, 114.118242
22.222325, 114.119118
22.222902, 114.175565
22.223678, 114.126581
22.224167, 114.234726
22.226216, 114.104695
22.228345, 114.202037
22.231245, 114.228101
22.235001, 114.224999
22.235807, 114.104897
22.236101, 114.234634
22.237496, 114.217766
22.237499, 114.238335
22.237756, 114.115223
22.239788, 114.11687
22.242402, 114.245673
22.243819, 114.216806
22.243894, 114.223759
22.244912, 114.146265
22.245865, 114.179012
22.247044, 114.15488
22.247587, 114.2492
22.247848, 114.134666
22.251944, 114.239723
22.252441, 114.144856
22.252443, 114.132712
22.254854, 114.210722
22.259561, 114.186093
22.260826, 114.22389
22.264015, 114.254053
22.264204, 114.156611
22.266647, 114.173767
22.267604, 114.183636
22.274765, 114.192118
22.275092, 114.217516
22.275665, 114.114209
22.27994, 114.191835
22.280614, 114.222607
22.285639, 114.136861
22.286541, 114.111075
22.287491, 114.135437
22.289572, 114.152755
22.290164, 114.131197
22.290951, 114.236223
22.292109, 114.144013
22.293856, 114.150032
22.295163, 114.151054
22.296402, 114.187653
22.296673, 114.253821
22.297311, 114.250083
22.298703, 114.194521
22.298847, 114.251042
22.299681, 114.153404
22.304549, 114.093357
22.309376, 114.211051
22.310408, 114.171987
22.315561, 114.19429
22.315601, 114.164154
22.316466, 114.218439
22.317306, 114.208879
22.319979, 114.224212
22.323058, 114.192218
22.32434, 114.154099
22.328645, 114.092758
22.329135, 114.16671
22.330139, 114.112694
22.330601, 114.102908
22.332255, 114.148034
22.336471, 114.185427
22.339609, 114.187771
22.341864, 114.218948
22.342308, 114.151902
22.342748, 114.158198
22.343681, 114.195107
22.345963, 114.212372
22.346058, 114.128165
22.351909, 114.137677
22.352809, 114.116346
22.363462, 114.190848
22.363834, 114.17079
22.36816, 114.159879
22.195488, 114.137012
22.202248, 114.146324
22.20755, 114.119926
22.208632, 114.21348
22.20896, 114.196467
22.212493, 114.108216
22.212963, 114.220962
22.213061, 114.205082
22.214354, 114.135235
22.220107, 114.11619
22.222306, 114.111886
22.225738, 114.201898
22.226216, 114.104695
22.227545, 114.189543
22.232816, 114.141572
22.235807, 114.104897
22.237778, 114.17028
22.239563, 114.202253
22.240308, 114.155123
22.241444, 114.169655
22.241697, 114.146415
22.245282, 114.22234
22.245373, 114.182327
22.250217, 114.176201
22.25181, 114.230298
22.255579, 114.135858
22.256893, 114.178835
22.259904, 114.177471
22.260826, 114.22389
22.263229, 114.1551
22.264921, 114.119272
22.265312, 114.190344
22.268235, 114.179892
22.268825, 114.159157
22.272234, 114.190758
22.273788, 114.225667
22.276118, 114.231111
22.276973, 114.227094
22.277861, 114.225783
22.278885, 114.219057
22.279194, 114.120715
22.28174, 114.228536
22.281793, 114.137254
22.282081, 114.154031
22.283406, 114.149502
22.315023, 114.183886
22.315147, 114.183736
22.315214, 114.183658
22.315357, 114.183539
22.315438, 114.183487
22.315456, 114.182092
22.315527, 114.18345
22.315787, 114.18337
22.315873, 114.183348
22.315924, 114.182286
22.316111, 114.184129
22.31618, 114.184479
22.316227, 114.183258
22.316256, 114.184817
22.316313, 114.18488
22.316408, 114.18321
22.316412, 114.181417
22.31648, 114.181488
22.316499, 114.183186
22.316509, 114.184539
22.31655, 114.184032
22.316673, 114.183823
22.316686, 114.182444
22.316803, 114.181818
22.316876, 114.181879
22.316944, 114.18307
22.317037, 114.181756
22.317113, 114.181883
22.317125, 114.183026
22.31719, 114.181799
22.317253, 114.181724
22.3174, 114.182959
22.317585, 114.18291
22.317591, 114.183975
22.317671, 114.182886
22.31775, 114.182857
22.317837, 114.182838
22.317997, 114.184674
22.317998, 114.182762
22.318057, 114.181487
22.318082, 114.182729
22.318168, 114.182695
22.31819, 114.184552
22.318338, 114.182628
22.318403, 114.183954
22.318507, 114.183589
22.315012, 114.184149
22.315023, 114.183886
22.315147, 114.183736
22.315357, 114.183539
22.315438, 114.183487
22.315456, 114.182092
22.315527, 114.18345
22.315839, 114.18139
22.315873, 114.183348
22.315924, 114.182286
22.315926, 114.181354
22.31596, 114.183326
22.31601, 114.181312
22.316048, 114.183303
22.316111, 114.184129
22.316138, 114.18328
22.31618, 114.184479
22.316227, 114.183258
22.316256, 114.184817
22.316313, 114.18488
22.316408, 114.18321
22.316509, 114.184539
22.31655, 114.184032
22.316669, 114.18169
22.316673, 114.183823
22.316679, 114.183139
22.316686, 114.182444
22.316853, 114.183093
22.316953, 114.181944
22.317034, 114.183048
22.317037, 114.181756
22.317113, 114.181883
22.317218, 114.183003
22.317253, 114.181724
22.317367, 114.185124
22.317376, 114.181579
22.3174, 114.182959
22.317591, 114.183975
22.31775, 114.182857
22.317837, 114.182838
22.317917, 114.182793
22.31798, 114.181442
22.317997, 114.184674
22.317998, 114.182762
22.318069, 114.182734
22.318082, 114.182729
22.318168, 114.182695
22.31819, 114.184552
22.318403, 114.183954
22.318507, 114.183589
22.315145, 114.18452
22.315287, 114.18359
22.315357, 114.183539
22.315456, 114.182092
22.369986, 114.114454
22.37019, 114.113499
22.370201, 114.113266
22.370229, 114.114086
22.370259, 114.114293
22.370286, 114.114059
22.370371, 114.1132
22.370373, 114.113058
22.370517, 114.114
22.370564, 114.112986
22.37057, 114.113686
22.370658, 114.112309
22.37069, 114.114986
22.370764, 114.114101
22.370782, 114.114824
22.370848, 114.113265
22.370932, 114.11327
22.370936, 114.112987
22.370944, 114.115032
22.37097, 114.115716
22.370979, 114.112899
22.370992, 114.11444
22.371021, 114.112287
22.371031, 114.115383
22.371047, 114.114538
22.371069, 114.112719
22.371077, 114.1153
22.371129, 114.113399
22.371188, 114.114191
22.371197, 114.114737
22.371308, 114.112465
22.371309, 114.114212
22.371313, 114.115792
22.37132, 114.113535
22.371356, 114.112406
22.37136, 114.115705
22.371414, 114.114878
22.371455, 114.116007
22.371483, 114.115265
22.371485, 114.11514
22.37149, 114.115463
22.371509, 114.115565
22.371517, 114.115037
22.371521, 114.113459
22.371558, 114.11263
22.371583, 114.115435
22.371592, 114.112729
22.37163, 114.112653
22.371717, 114.115661
22.37175, 114.115691
22.371772, 114.113009
22.371843, 114.112878
22.37185, 114.113827
22.371936, 114.115617
22.371963, 114.114455
22.372018, 114.112663
22.37204, 114.114282
22.372072, 114.113404
22.372085, 114.114196
22.372097, 114.112715
22.372108, 114.114773
22.372123, 114.115376
22.372149, 114.112322
22.372155, 114.11345
22.372193, 114.112241
22.372219, 114.113934
22.372371, 114.113644
22.372401, 114.115261
22.372414, 114.112925
22.372434, 114.114687
22.372489, 114.113402
22.372542, 114.115023
22.372648, 114.11308
22.372753, 114.11316
22.372765, 114.114074
22.372792, 114.11529
22.37281, 114.113988
22.372882, 114.115436
22.372947, 114.11322
22.373028, 114.113268
22.373057, 114.114491
22.373114, 114.11379
22.373132, 114.114545
22.373259, 114.113143
22.373278, 114.115125
22.373303, 114.113061
22.373325, 114.113021
22.373531, 114.11401
22.373572, 114.114448
22.370058, 114.113719
22.370286, 114.114059
22.370308, 114.114317
22.370457, 114.114795
22.370472, 114.112687
22.370486, 114.113456
22.370488, 114.11437
22.370524, 114.113162
22.37054, 114.115295
22.370542, 114.113522
22.370582, 114.115096
22.383325, 114.187947
22.383335, 114.186786
22.38337, 114.188407
22.383384, 114.186934
22.383455, 114.187403
22.383466, 114.188377
22.383543, 114.188429
22.383588, 114.188807
22.383696, 114.188533
22.383752, 114.188675
22.38386, 114.18918
22.383977, 114.187636
22.384001, 114.188741
22.384045, 114.187809
22.384088, 114.189057
22.384091, 114.189439
22.384222, 114.187754
22.384241, 114.18933
22.384272, 114.187338
22.384449, 114.188101
22.384472, 114.189347
22.384499, 114.189829
22.384549, 114.189406
22.384592, 114.187737
22.384626, 114.189465
22.384628, 114.188599
22.384642, 114.186823
22.384693, 114.189353
22.384734, 114.188102
22.384765, 114.188723
22.384779, 114.189662
22.384781, 114.18634
22.384856, 114.18955
22.384892, 114.187354
22.384927, 114.188662
22.384987, 114.188197
22.384987, 114.18974
22.385037, 114.189473
22.38504, 114.188379
22.38506, 114.188033
22.385175, 114.188382
22.385201, 114.186768
22.385201, 114.18976
22.385211, 114.186643
22.385264, 114.186596
22.385289, 114.185802
22.385311, 114.187128
22.385321, 114.188321
22.385321, 114.189226
22.385325, 114.187759
22.385404, 114.186949
22.385416, 114.187699
22.385465, 114.188592
22.385472, 114.189849
22.385592, 114.187572
22.385602, 114.187935
22.385611, 114.187284
22.385661, 114.187368
22.385679, 114.187198
22.385702, 114.187951
22.385705, 114.188009
22.38575, 114.187972
22.385757, 114.187918
22.385759, 114.18853
22.385762, 114.187891
22.385854, 114.187232
22.385898, 114.188658
22.385918, 114.189666
22.385931, 114.187268
22.385987, 114.188659
22.385988, 114.187498
22.386255, 114.18869
22.386353, 114.18874
22.38636, 114.186925
22.383175, 114.187846
22.383302, 114.188493
22.383325, 114.187947
22.38337, 114.188407
22.383389, 114.188325
22.383521, 114.18874
22.383652, 114.188872
22.383706, 114.18895
22.383778, 114.188866
22.383977, 114.187636
22.384052, 114.188058
22.384115, 114.188123
22.384115, 114.188813
22.384173, 114.188746
22.384185, 114.187878
22.384272, 114.187338
22.384316, 114.189228
22.384324, 114.18974
22.384444, 114.187582
22.384619, 114.189292
22.384628, 114.188599
22.384642, 114.186823
22.384676, 114.18978
22.384683, 114.187757
22.384697, 114.188661
22.384734, 114.188102
22.389272, 113.974201
22.389298, 113.973447
22.3895, 113.97366
22.389564, 113.973017
22.389588, 113.973657
22.389616, 113.973244
22.389654, 113.972944
22.389805, 113.97503
22.389915, 113.973644
22.389945, 113.975206
22.389973, 113.973327
22.390047, 113.972502
22.390083, 113.974549
22.390145, 113.974375
22.390189, 113.974291
22.390202, 113.975164
22.39022, 113.973397
22.39024, 113.974216
22.390253, 113.973033
22.390275, 113.974725
22.390294, 113.974047
22.390297, 113.974138
22.390357, 113.974903
22.390388, 113.975152
22.39045, 113.975364
22.390459, 113.973102
22.390485, 113.973297
22.390488, 113.973484
22.390506, 113.972724
22.390539, 113.973891
22.390557, 113.972814
22.390595, 113.974769
22.390664, 113.975137
22.390725, 113.975359
22.390759, 113.974469
22.390773, 113.97465
22.390822, 113.974243
22.39083, 113.972513
22.390833, 113.973892
22.390844, 113.972357
22.390848, 113.975131
22.390926, 113.972358
22.390928, 113.9744
22.390956, 113.97207
22.39101, 113.972368
22.391028, 113.974832
22.391049, 113.973782
22.391068, 113.975447
22.391135, 113.974778
22.391177, 113.975857
22.391213, 113.974652
22.391297, 113.975079
22.39138, 113.973218
22.39146, 113.973432
22.391509, 113.973618
22.391519, 113.975548
22.391549, 113.974505
22.391568, 113.974595
22.391574, 113.975104
22.391578, 113.975403
22.391579, 113.973742
22.391626, 113.974855
22.391634, 113.97264
22.391688, 113.97296
22.391723, 113.97266
22.391746, 113.975283
22.391749, 113.974537
22.391762, 113.975656
22.391809, 113.972681
22.391887, 113.973068
22.391954, 113.974111
22.391988, 113.974555
22.392048, 113.974123
22.392066, 113.973912
22.39207, 113.975406
22.392142, 113.973128
22.392154, 113.9739
22.392206, 113.973773
22.392226, 113.973338
22.392232, 113.974773
22.39249, 113.974863
22.392584, 113.973337
22.392585, 113.974847
22.392602, 113.973491
22.392836, 113.974396
22.392845, 113.973986
22.389211, 113.973936
22.389264, 113.974405
22.389267, 113.9743
22.389272, 113.974201
22.3895, 113.97366
22.389505, 113.973506
22.389614, 113.973142
22.389617, 113.973492
22.389631, 113.973356
22.389648, 113.973234
22.389712, 113.975042
22.38983, 113.975221
22.389915, 113.973644
22.389992, 113.974994
47.489746, 19.033289
47.489755, 19.036509
47.489783, 19.037116
47.489931, 19.036302
47.490031, 19.037749
47.490715, 19.045821
47.491001, 19.044829
47.491653, 19.040921
47.492114, 19.034677
47.492118, 19.043222
47.492753, 19.042793
47.493181, 19.050262
47.493294, 19.033275
47.493463, 19.045734
47.493555, 19.036125
47.494449, 19.034375
47.49471, 19.035635
47.494781, 19.029188
47.494991, 19.042879
47.495083, 19.034416
47.495449, 19.028421
47.495555, 19.0475
47.495842, 19.040798
47.495885, 19.029951
47.495922, 19.045094
47.495997, 19.027877
47.496549, 19.041567
47.496603, 19.03643
47.496659, 19.026763
47.496727, 19.046103
47.496964, 19.051925
47.49697, 19.032985
47.497172, 19.048845
47.497224, 19.033748
47.497441, 19.038483
47.497448, 19.052245
47.497604, 19.036293
47.497813, 19.032764
47.498041, 19.052865
47.498146, 19.044281
47.498412, 19.029264
47.498909, 19.028269
47.499011, 19.044146
47.499011, 19.047526
47.499297, 19.032324
47.499355, 19.044101
47.499388, 19.053363
47.499495, 19.040793
47.499541, 19.027911
47.499864, 19.037255
47.500286, 19.042906
47.500391, 19.039721
47.500403, 19.046935
47.50042, 19.04576
47.500424, 19.048994
47.500544, 19.029081
47.50057, 19.050644
47.500625, 19.035298
47.500869, 19.050858
47.500927, 19.031611
47.501073, 19.048356
47.501152, 19.039125
47.50121, 19.045415
47.501246, 19.046443
47.501321, 19.050547
47.501341, 19.037341
47.501607, 19.0517
47.501642, 19.031365
47.501856, 19.049117
47.502119, 19.050356
47.502141, 19.033118
47.502153, 19.038849
47.502181, 19.05167
47.50261, 19.036349
47.502705, 19.02875
47.502748, 19.039723
47.502856, 19.047501
47.503036, 19.02931
47.503174, 19.034091
47.503231, 19.032212
47.503362, 19.043992
47.503403, 19.046387
47.503982, 19.031129
47.504008, 19.034957
47.504062, 19.0312
47.504139, 19.03122
47.504377, 19.045402
47.504387, 19.042007
47.505355, 19.044517
47.505497, 19.041829
47.505614, 19.046869
47.505702, 19.045547
47.505962, 19.039768
47.506818, 19.04298
47.489318, 19.039056
47.489455, 19.04194
47.48967, 19.042743
47.489989, 19.042503
47.490019, 19.036937
47.490477, 19.039576
47.491168, 19.032899
47.491168, 19.035946
47.491352, 19.047805
47.491531, 19.041078
47.491586, 19.049263
47.491665, 19.038324
47.491999, 19.040383
47.492114, 19.034677
47.492424, 19.047822
47.492628, 19.050541
47.493294, 19.033275
47.493498, 19.049765
47.493522, 19.037659
47.493555, 19.036125
47.493591, 19.044256
